137 2.92 A_8_9
138 1.5 A_8_10
139 1.63 A_8_11
140 2.42 A_8_12
141 2.17 A_8_13
142 4.8 A_8_14
143 4.01 A_8_15
144 4.57 A_9_0
145 2.72 A_9_1
146 3.28 A_9_2
147 4.5 A_9_3
148 2.46 A_9_4
149 3.67 A_9_5
150 2.09 A_9_6
151 4.93 A_9_7
152 3.64 A_9_8
153 4.83 A_9_9
154 4.79 A_9_10
155 4.71 A_9_11
156 4.43 A_9_12
157 1.84 A_9_13
158 4.86 A_9_14
159 4.45 A_9_15
160 4.47 A_10_0
161 2.25 A_10_1
162 3.42 A_10_2
163 4.33 A_10_3
164 2.75 A_10_4
165 4.53 A_10_5
166 1.13 A_10_6
167 3.36 A_10_7
168 4.99 A_10_8
169 4.52 A_10_9
170 1.44 A_10_10
171 4.29 A_10_11
172 1.22 A_10_12
173 1.52 A_10_13
174 4.54 A_10_14
175 2.37 A_10_15
176 3.92 A_11_0
177 2.29 A_11_1
178 3.19 A_11_2
179 2.75 A_11_3
180 2.91 A_11_4
181 1.93 A_11_5
182 1.45 A_11_6
183 3.05 A_11_7
184 1.6 A_11_8
185 4.79 A_11_9
186 1.87 A_11_10
187 3.52 A_11_11
188 1.69 A_11_12
189 2.2 A_11_13
190 3.14 A_11_14
191 1.3 A_11_15
192 4.81 A_12_0
193 3.56 A_12_1
194 1.51 A_12_2
195 3.44 A_12_3
196 1.95 A_12_4
197 2.3 A_12_5
198 3.48 A_12_6
199 4.05 A_12_7
200 2.42 A_12_8
201 4.96 A_12_9
202 4.36 A_12_10
203 3.2 A_12_11
204 3.74 A_12_12
205 1.48 A_12_13
206 1.08 A_12_14
207 4.82 A_12_15
208 2.49 A_13_0
209 3.93 A_13_1
210 3.98 A_13_2
211 4.75 A_13_3
212 4.38 A_13_4
213 3.36 A_13_5
214 1.29 A_13_6
215 4.99 A_13_7
216 4.89 A_13_8
217 1.61 A_13_9
218 1.09 A_13_10
219 3.33 A_13_11
220 4.07 A_13_12
221 3.61 A_13_13
222 1.06 A_13_14
223 2.26 A_13_15
224 2.96 A_14_0
225 3.62 A_14_1
226 3.33 A_14_2
227 1.42 A_14_3
228 4.37 A_14_4
229 2.94 A_14_5
230 3.45 A_14_6
231 4.39 A_14_7
232 4.17 A_14_8
233 3.52 A_14_9
234 4.49 A_14_10
235 3.93 A_14_11
236 2.42 A_14_12
237 3.67 A_14_13
238 4.03 A_14_14
239 4.23 A_14_15
240 4.01 A_15_0
241 1.16 A_15_1
242 2.89 A_15_2
243 1.67 A_15_3
244 4.35 A_15_4
245 2.61 A_15_5
246 1.87 A_15_6
247 3.43 A_15_7
248 1.12 A_15_8
249 1.1 A_15_9
250 4.0 A_15_10
251 1.63 A_15_11
252 2.63 A_15_12
253 4.67 A_15_13
254 2.07 A_15_14
255 2.22 A_15_15
