84 1.73 A_5_4
85 1.96 A_5_5
86 1.29 A_5_6
87 1.94 A_5_7
88 1.55 A_5_8
89 1.69 A_5_9
90 1.87 A_5_10
91 1.61 A_5_11
92 1.17 A_5_12
93 1.75 A_5_13
94 1.95 A_5_14
95 1.64 A_5_15
96 1.65 A_6_0
97 1.75 A_6_1
98 1.14 A_6_2
99 1.33 A_6_3
100 1.58 A_6_4
101 1.22 A_6_5
102 1.65 A_6_6
103 1.32 A_6_7
104 1.79 A_6_8
105 1.59 A_6_9
106 1.3 A_6_10
107 1.04 A_6_11
108 1.11 A_6_12
109 1.33 A_6_13
110 1.17 A_6_14
111 1.36 A_6_15
112 1.56 A_7_0
113 1.55 A_7_1
114 1.24 A_7_2
115 1.65 A_7_3
116 1.45 A_7_4
117 1.21 A_7_5
118 1.88 A_7_6
119 1.62 A_7_7
120 1.73 A_7_8
121 1.04 A_7_9
122 1.29 A_7_10
123 1.62 A_7_11
124 1.65 A_7_12
125 1.29 A_7_13
126 1.41 A_7_14
127 1.62 A_7_15
128 1.62 A_8_0
129 1.12 A_8_1
130 1.01 A_8_2
131 1.92 A_8_3
132 1.84 A_8_4
133 1.98 A_8_5
134 1.34 A_8_6
135 1.99 A_8_7
136 1.86 A_8_8
137 1.32 A_8_9
138 1.23 A_8_10
139 1.45 A_8_11
140 1.77 A_8_12
141 1.15 A_8_13
142 1.94 A_8_14
143 1.6 A_8_15
144 1.36 A_9_0
145 1.73 A_9_1
146 1.81 A_9_2
147 1.56 A_9_3
148 1.01 A_9_4
149 1.89 A_9_5
150 1.34 A_9_6
151 1.42 A_9_7
152 1.29 A_9_8
153 1.64 A_9_9
154 1.53 A_9_10
155 1.61 A_9_11
156 1.33 A_9_12
157 1.72 A_9_13
158 1.12 A_9_14
159 1.38 A_9_15
160 1.32 A_10_0
161 1.19 A_10_1
162 1.5 A_10_2
163 1.4 A_10_3
164 1.67 A_10_4
165 1.3 A_10_5
166 1.45 A_10_6
167 1.14 A_10_7
168 1.65 A_10_8
169 1.24 A_10_9
170 1.46 A_10_10
171 1.25 A_10_11
172 1.46 A_10_12
173 1.12 A_10_13
174 1.76 A_10_14
175 1.41 A_10_15
176 1.42 A_11_0
177 1.07 A_11_1
178 1.18 A_11_2
179 1.71 A_11_3
180 1.86 A_11_4
181 1.74 A_11_5
182 1.26 A_11_6
183 1.74 A_11_7
184 1.99 A_11_8
185 1.04 A_11_9
186 1.12 A_11_10
187 1.16 A_11_11
188 1.35 A_11_12
189 1.52 A_11_13
190 1.75 A_11_14
191 1.12 A_11_15
192 1.97 A_12_0
193 1.63 A_12_1
194 1.81 A_12_2
195 1.74 A_12_3
196 1.21 A_12_4
197 1.59 A_12_5
198 1.6 A_12_6
199 1.4 A_12_7
200 1.01 A_12_8
201 1.45 A_12_9
202 1.23 A_12_10
203 1.34 A_12_11
204 1.33 A_12_12
205 1.88 A_12_13
206 1.27 A_12_14
207 1.74 A_12_15
208 1.66 A_13_0
209 1.04 A_13_1
210 1.72 A_13_2
211 1.37 A_13_3
212 1.55 A_13_4
213 1.02 A_13_5
214 1.28 A_13_6
215 1.02 A_13_7
216 1.96 A_13_8
217 1.02 A_13_9
218 1.03 A_13_10
219 1.48 A_13_11
220 1.14 A_13_12
221 1.68 A_13_13
222 1.98 A_13_14
223 1.6 A_13_15
224 1.9 A_14_0
225 1.45 A_14_1
226 1.47 A_14_2
227 1.77 A_14_3
228 1.94 A_14_4
229 1.74 A_14_5
230 1.7 A_14_6
231 1.6 A_14_7
232 1.83 A_14_8
233 1.21 A_14_9
234 1.58 A_14_10
235 1.33 A_14_11
236 1.12 A_14_12
237 1.1 A_14_13
238 1.59 A_14_14
239 1.23 A_14_15
240 1.2 A_15_0
241 1.6 A_15_1
242 1.72 A_15_2
243 1.36 A_15_3
244 1.37 A_15_4
245 1.91 A_15_5
246 1.67 A_15_6
247 1.14 A_15_7
248 1.07 A_15_8
249 1.32 A_15_9
250 1.59 A_15_10
251 1.95 A_15_11
252 1.98 A_15_12
253 1.09 A_15_13
254 1.5 A_15_14
255 1.62 A_15_15
