187 1.0 A_5_27
188 1.0 A_5_28
189 1.0 A_5_29
190 1.0 A_5_30
191 1.0 A_5_31
192 10.0 A_6_0
193 1.0 A_6_1
194 1.0 A_6_2
195 1.0 A_6_3
196 1.0 A_6_4
197 1.0 A_6_5
198 1.0 A_6_6
199 1.0 A_6_7
200 1.0 A_6_8
201 1.0 A_6_9
202 1.0 A_6_10
203 1.0 A_6_11
204 10.0 A_6_12
205 1.0 A_6_13
206 10.0 A_6_14
207 1.0 A_6_15
208 10.0 A_6_16
209 1.0 A_6_17
210 1.0 A_6_18
211 1.0 A_6_19
212 1.0 A_6_20
213 1.0 A_6_21
214 10.0 A_6_22
215 1.0 A_6_23
216 1.0 A_6_24
217 1.0 A_6_25
218 10.0 A_6_26
219 1.0 A_6_27
220 1.0 A_6_28
221 1.0 A_6_29
222 1.0 A_6_30
223 1.0 A_6_31
224 1.0 A_7_0
225 1.0 A_7_1
226 1.0 A_7_2
227 1.0 A_7_3
228 1.0 A_7_4
229 1.0 A_7_5
230 1.0 A_7_6
231 1.0 A_7_7
232 1.0 A_7_8
233 1.0 A_7_9
234 1.0 A_7_10
235 1.0 A_7_11
236 1.0 A_7_12
237 1.0 A_7_13
238 1.0 A_7_14
239 1.0 A_7_15
240 1.0 A_7_16
241 1.0 A_7_17
242 1.0 A_7_18
243 10.0 A_7_19
244 1.0 A_7_20
245 1.0 A_7_21
246 1.0 A_7_22
247 1.0 A_7_23
248 1.0 A_7_24
249 10.0 A_7_25
250 1.0 A_7_26
251 1.0 A_7_27
252 1.0 A_7_28
253 1.0 A_7_29
254 1.0 A_7_30
255 1.0 A_7_31
256 1.0 A_8_0
257 1.0 A_8_1
258 10.0 A_8_2
259 1.0 A_8_3
260 1.0 A_8_4
261 1.0 A_8_5
262 1.0 A_8_6
263 1.0 A_8_7
264 1.0 A_8_8
265 1.0 A_8_9
266 1.0 A_8_10
267 1.0 A_8_11
268 1.0 A_8_12
269 1.0 A_8_13
270 1.0 A_8_14
271 1.0 A_8_15
272 1.0 A_8_16
273 1.0 A_8_17
274 1.0 A_8_18
275 1.0 A_8_19
276 1.0 A_8_20
277 1.0 A_8_21
278 1.0 A_8_22
279 1.0 A_8_23
280 1.0 A_8_24
281 1.0 A_8_25
282 1.0 A_8_26
283 1.0 A_8_27
284 1.0 A_8_28
285 1.0 A_8_29
286 10.0 A_8_30
287 1.0 A_8_31
288 1.0 A_9_0
289 1.0 A_9_1
290 1.0 A_9_2
291 1.0 A_9_3
292 1.0 A_9_4
293 1.0 A_9_5
294 1.0 A_9_6
295 1.0 A_9_7
296 1.0 A_9_8
297 1.0 A_9_9
298 1.0 A_9_10
299 10.0 A_9_11
300 1.0 A_9_12
301 1.0 A_9_13
302 1.0 A_9_14
303 1.0 A_9_15
304 1.0 A_9_16
305 1.0 A_9_17
306 1.0 A_9_18
307 1.0 A_9_19
308 1.0 A_9_20
309 1.0 A_9_21
310 1.0 A_9_22
311 10.0 A_9_23
312 1.0 A_9_24
313 10.0 A_9_25
314 1.0 A_9_26
315 10.0 A_9_27
316 1.0 A_9_28
317 1.0 A_9_29
318 1.0 A_9_30
319 1.0 A_9_31
320 10.0 A_10_0
321 1.0 A_10_1
322 1.0 A_10_2
323 1.0 A_10_3
324 1.0 A_10_4
325 1.0 A_10_5
326 1.0 A_10_6
327 1.0 A_10_7
328 1.0 A_10_8
329 1.0 A_10_9
330 1.0 A_10_10
331 1.0 A_10_11
332 1.0 A_10_12
333 1.0 A_10_13
334 1.0 A_10_14
335 1.0 A_10_15
336 10.0 A_10_16
337 1.0 A_10_17
338 1.0 A_10_18
339 1.0 A_10_19
340 1.0 A_10_20
341 1.0 A_10_21
342 1.0 A_10_22
343 1.0 A_10_23
344 10.0 A_10_24
345 1.0 A_10_25
346 1.0 A_10_26
347 1.0 A_10_27
348 1.0 A_10_28
349 1.0 A_10_29
350 1.0 A_10_30
351 1.0 A_10_31
352 1.0 A_11_0
353 10.0 A_11_1
354 1.0 A_11_2
355 1.0 A_11_3
356 1.0 A_11_4
357 1.0 A_11_5
358 1.0 A_11_6
359 10.0 A_11_7
360 1.0 A_11_8
361 1.0 A_11_9
362 1.0 A_11_10
363 1.0 A_11_11
364 1.0 A_11_12
365 1.0 A_11_13
366 1.0 A_11_14
367 1.0 A_11_15
368 1.0 A_11_16
369 1.0 A_11_17
370 1.0 A_11_18
371 1.0 A_11_19
372 1.0 A_11_20
373 1.0 A_11_21
374 1.0 A_11_22
375 1.0 A_11_23
376 1.0 A_11_24
377 1.0 A_11_25
378 1.0 A_11_26
379 1.0 A_11_27
380 1.0 A_11_28
381 1.0 A_11_29
382 1.0 A_11_30
383 10.0 A_11_31
384 10.0 A_12_0
385 1.0 A_12_1
386 1.0 A_12_2
387 1.0 A_12_3
388 10.0 A_12_4
389 1.0 A_12_5
390 1.0 A_12_6
391 1.0 A_12_7
392 1.0 A_12_8
393 1.0 A_12_9
394 10.0 A_12_10
395 1.0 A_12_11
396 1.0 A_12_12
397 1.0 A_12_13
398 10.0 A_12_14
399 1.0 A_12_15
400 1.0 A_12_16
401 1.0 A_12_17
402 1.0 A_12_18
403 1.0 A_12_19
404 1.0 A_12_20
405 1.0 A_12_21
406 10.0 A_12_22
407 1.0 A_12_23
408 10.0 A_12_24
409 1.0 A_12_25
410 1.0 A_12_26
411 1.0 A_12_27
412 1.0 A_12_28
413 1.0 A_12_29
414 1.0 A_12_30
415 1.0 A_12_31
416 1.0 A_13_0
417 1.0 A_13_1
418 1.0 A_13_2
419 1.0 A_13_3
420 1.0 A_13_4
421 1.0 A_13_5
422 1.0 A_13_6
423 1.0 A_13_7
424 1.0 A_13_8
425 1.0 A_13_9
426 1.0 A_13_10
427 1.0 A_13_11
428 1.0 A_13_12
429 1.0 A_13_13
430 1.0 A_13_14
431 1.0 A_13_15
432 1.0 A_13_16
433 10.0 A_13_17
434 1.0 A_13_18
435 10.0 A_13_19
436 1.0 A_13_20
437 1.0 A_13_21
438 1.0 A_13_22
439 1.0 A_13_23
440 1.0 A_13_24
441 1.0 A_13_25
442 1.0 A_13_26
443 1.0 A_13_27
444 1.0 A_13_28
445 10.0 A_13_29
446 1.0 A_13_30
447 1.0 A_13_31
448 1.0 A_14_0
449 1.0 A_14_1
450 1.0 A_14_2
451 1.0 A_14_3
452 1.0 A_14_4
453 1.0 A_14_5
454 1.0 A_14_6
455 1.0 A_14_7
456 1.0 A_14_8
457 1.0 A_14_9
458 1.0 A_14_10
459 1.0 A_14_11
460 1.0 A_14_12
461 1.0 A_14_13
462 1.0 A_14_14
463 1.0 A_14_15
464 1.0 A_14_16
465 1.0 A_14_17
466 1.0 A_14_18
467 1.0 A_14_19
468 1.0 A_14_20
469 1.0 A_14_21
470 10.0 A_14_22
471 1.0 A_14_23
472 1.0 A_14_24
473 1.0 A_14_25
474 1.0 A_14_26
475 1.0 A_14_27
476 1.0 A_14_28
477 1.0 A_14_29
478 1.0 A_14_30
479 1.0 A_14_31
480 1.0 A_15_0
481 10.0 A_15_1
482 1.0 A_15_2
483 1.0 A_15_3
484 1.0 A_15_4
485 10.0 A_15_5
486 1.0 A_15_6
487 10.0 A_15_7
488 1.0 A_15_8
489 1.0 A_15_9
490 1.0 A_15_10
491 1.0 A_15_11
492 1.0 A_15_12
493 1.0 A_15_13
494 1.0 A_15_14
495 1.0 A_15_15
496 1.0 A_15_16
497 1.0 A_15_17
498 1.0 A_15_18
499 10.0 A_15_19
500 1.0 A_15_20
501 1.0 A_15_21
502 1.0 A_15_22
503 10.0 A_15_23
504 1.0 A_15_24
505 10.0 A_15_25
506 1.0 A_15_26
507 1.0 A_15_27
508 1.0 A_15_28
509 1.0 A_15_29
510 1.0 A_15_30
511 1.0 A_15_31
512 1.0 A_16_0
513 1.0 A_16_1
514 1.0 A_16_2
515 1.0 A_16_3
516 10.0 A_16_4
517 1.0 A_16_5
518 1.0 A_16_6
519 1.0 A_16_7
520 10.0 A_16_8
521 1.0 A_16_9
522 1.0 A_16_10
523 1.0 A_16_11
524 1.0 A_16_12
525 1.0 A_16_13
526 1.0 A_16_14
527 1.0 A_16_15
528 1.0 A_16_16
529 1.0 A_16_17
530 1.0 A_16_18
531 1.0 A_16_19
532 1.0 A_16_20
533 1.0 A_16_21
534 1.0 A_16_22
535 1.0 A_16_23
536 1.0 A_16_24
537 1.0 A_16_25
538 10.0 A_16_26
539 1.0 A_16_27
540 1.0 A_16_28
541 1.0 A_16_29
542 1.0 A_16_30
543 1.0 A_16_31
544 1.0 A_17_0
545 1.0 A_17_1
546 1.0 A_17_2
547 1.0 A_17_3
548 1.0 A_17_4
549 1.0 A_17_5
550 1.0 A_17_6
551 1.0 A_17_7
552 1.0 A_17_8
553 10.0 A_17_9
554 1.0 A_17_10
555 1.0 A_17_11
556 1.0 A_17_12
557 1.0 A_17_13
558 1.0 A_17_14
559 10.0 A_17_15
560 1.0 A_17_16
561 1.0 A_17_17
562 1.0 A_17_18
563 1.0 A_17_19
564 1.0 A_17_20
565 1.0 A_17_21
566 1.0 A_17_22
567 1.0 A_17_23
568 1.0 A_17_24
569 1.0 A_17_25
570 1.0 A_17_26
571 10.0 A_17_27
572 1.0 A_17_28
573 1.0 A_17_29
574 1.0 A_17_30
575 1.0 A_17_31
576 1.0 A_18_0
577 1.0 A_18_1
578 1.0 A_18_2
579 1.0 A_18_3
580 1.0 A_18_4
581 1.0 A_18_5
582 1.0 A_18_6
583 1.0 A_18_7
584 1.0 A_18_8
585 1.0 A_18_9
586 1.0 A_18_10
587 1.0 A_18_11
588 1.0 A_18_12
589 1.0 A_18_13
590 10.0 A_18_14
591 1.0 A_18_15
592 10.0 A_18_16
593 1.0 A_18_17
594 1.0 A_18_18
595 1.0 A_18_19
596 1.0 A_18_20
597 1.0 A_18_21
598 1.0 A_18_22
599 1.0 A_18_23
600 1.0 A_18_24
601 1.0 A_18_25
602 1.0 A_18_26
603 1.0 A_18_27
604 1.0 A_18_28
605 1.0 A_18_29
606 10.0 A_18_30
607 1.0 A_18_31
608 1.0 A_19_0
609 1.0 A_19_1
610 1.0 A_19_2
611 1.0 A_19_3
612 1.0 A_19_4
613 10.0 A_19_5
614 1.0 A_19_6
615 1.0 A_19_7
616 1.0 A_19_8
617 1.0 A_19_9
618 1.0 A_19_10
619 1.0 A_19_11
620 1.0 A_19_12
621 10.0 A_19_13
622 1.0 A_19_14
623 1.0 A_19_15
624 1.0 A_19_16
625 1.0 A_19_17
626 1.0 A_19_18
627 10.0 A_19_19
628 1.0 A_19_20
629 1.0 A_19_21
630 1.0 A_19_22
631 10.0 A_19_23
632 1.0 A_19_24
633 10.0 A_19_25
634 1.0 A_19_26
635 10.0 A_19_27
636 1.0 A_19_28
637 1.0 A_19_29
638 1.0 A_19_30
639 1.0 A_19_31
640 1.0 A_20_0
641 1.0 A_20_1
642 10.0 A_20_2
643 1.0 A_20_3
644 1.0 A_20_4
645 1.0 A_20_5
646 10.0 A_20_6
647 1.0 A_20_7
648 1.0 A_20_8
649 1.0 A_20_9
650 1.0 A_20_10
651 1.0 A_20_11
652 1.0 A_20_12
653 1.0 A_20_13
654 1.0 A_20_14
655 1.0 A_20_15
656 1.0 A_20_16
657 1.0 A_20_17
658 1.0 A_20_18
659 1.0 A_20_19
660 1.0 A_20_20
661 1.0 A_20_21
662 10.0 A_20_22
663 1.0 A_20_23
664 1.0 A_20_24
665 1.0 A_20_25
666 1.0 A_20_26
667 1.0 A_20_27
668 1.0 A_20_28
669 1.0 A_20_29
670 1.0 A_20_30
671 1.0 A_20_31
672 1.0 A_21_0
673 1.0 A_21_1
674 1.0 A_21_2
675 1.0 A_21_3
676 1.0 A_21_4
677 1.0 A_21_5
678 1.0 A_21_6
679 1.0 A_21_7
680 1.0 A_21_8
681 10.0 A_21_9
682 1.0 A_21_10
683 1.0 A_21_11
684 1.0 A_21_12
685 1.0 A_21_13
686 1.0 A_21_14
687 1.0 A_21_15
688 1.0 A_21_16
689 10.0 A_21_17
690 1.0 A_21_18
691 1.0 A_21_19
692 1.0 A_21_20
693 1.0 A_21_21
694 1.0 A_21_22
695 1.0 A_21_23
696 1.0 A_21_24
697 1.0 A_21_25
698 1.0 A_21_26
699 1.0 A_21_27
700 1.0 A_21_28
701 1.0 A_21_29
702 1.0 A_21_30
703 1.0 A_21_31
704 1.0 A_22_0
705 1.0 A_22_1
706 10.0 A_22_2
707 1.0 A_22_3
708 1.0 A_22_4
709 1.0 A_22_5
710 10.0 A_22_6
711 1.0 A_22_7
712 1.0 A_22_8
713 1.0 A_22_9
714 1.0 A_22_10
715 1.0 A_22_11
716 1.0 A_22_12
717 1.0 A_22_13
718 1.0 A_22_14
719 1.0 A_22_15
720 1.0 A_22_16
721 1.0 A_22_17
722 1.0 A_22_18
723 1.0 A_22_19
724 10.0 A_22_20
725 1.0 A_22_21
726 1.0 A_22_22
727 1.0 A_22_23
728 1.0 A_22_24
729 1.0 A_22_25
730 1.0 A_22_26
731 1.0 A_22_27
732 1.0 A_22_28
733 1.0 A_22_29
734 1.0 A_22_30
735 1.0 A_22_31
736 1.0 A_23_0
737 1.0 A_23_1
738 1.0 A_23_2
739 1.0 A_23_3
740 1.0 A_23_4
741 1.0 A_23_5
742 1.0 A_23_6
743 1.0 A_23_7
744 1.0 A_23_8
745 1.0 A_23_9
746 1.0 A_23_10
747 1.0 A_23_11
748 1.0 A_23_12
749 1.0 A_23_13
750 1.0 A_23_14
751 1.0 A_23_15
752 1.0 A_23_16
753 1.0 A_23_17
754 1.0 A_23_18
755 10.0 A_23_19
756 1.0 A_23_20
757 1.0 A_23_21
758 1.0 A_23_22
759 1.0 A_23_23
760 1.0 A_23_24
761 1.0 A_23_25
762 1.0 A_23_26
763 1.0 A_23_27
764 1.0 A_23_28
765 1.0 A_23_29
766 1.0 A_23_30
767 1.0 A_23_31
768 1.0 A_24_0
769 1.0 A_24_1
770 1.0 A_24_2
771 1.0 A_24_3
772 1.0 A_24_4
773 1.0 A_24_5
774 1.0 A_24_6
775 1.0 A_24_7
776 1.0 A_24_8
777 1.0 A_24_9
778 10.0 A_24_10
779 1.0 A_24_11
780 1.0 A_24_12
781 1.0 A_24_13
782 1.0 A_24_14
783 1.0 A_24_15
784 1.0 A_24_16
785 1.0 A_24_17
786 10.0 A_24_18
787 1.0 A_24_19
788 1.0 A_24_20
789 1.0 A_24_21
790 1.0 A_24_22
791 1.0 A_24_23
792 1.0 A_24_24
793 1.0 A_24_25
794 1.0 A_24_26
795 1.0 A_24_27
796 10.0 A_24_28
797 1.0 A_24_29
798 1.0 A_24_30
799 1.0 A_24_31
800 1.0 A_25_0
801 1.0 A_25_1
802 1.0 A_25_2
803 10.0 A_25_3
804 1.0 A_25_4
805 1.0 A_25_5
806 1.0 A_25_6
807 1.0 A_25_7
808 1.0 A_25_8
809 10.0 A_25_9
810 1.0 A_25_10
811 1.0 A_25_11
812 1.0 A_25_12
813 1.0 A_25_13
814 1.0 A_25_14
815 1.0 A_25_15
816 1.0 A_25_16
817 1.0 A_25_17
818 1.0 A_25_18
819 10.0 A_25_19
820 1.0 A_25_20
821 1.0 A_25_21
822 1.0 A_25_22
823 1.0 A_25_23
824 1.0 A_25_24
825 1.0 A_25_25
826 1.0 A_25_26
827 10.0 A_25_27
828 1.0 A_25_28
829 1.0 A_25_29
830 1.0 A_25_30
831 1.0 A_25_31
832 1.0 A_26_0
833 1.0 A_26_1
834 1.0 A_26_2
835 1.0 A_26_3
836 1.0 A_26_4
837 1.0 A_26_5
838 1.0 A_26_6
839 1.0 A_26_7
840 1.0 A_26_8
841 1.0 A_26_9
842 10.0 A_26_10
843 1.0 A_26_11
844 1.0 A_26_12
845 1.0 A_26_13
846 10.0 A_26_14
847 1.0 A_26_15
848 10.0 A_26_16
849 1.0 A_26_17
850 1.0 A_26_18
851 1.0 A_26_19
852 1.0 A_26_20
853 1.0 A_26_21
854 1.0 A_26_22
855 1.0 A_26_23
856 10.0 A_26_24
857 1.0 A_26_25
858 1.0 A_26_26
859 1.0 A_26_27
860 1.0 A_26_28
861 1.0 A_26_29
862 10.0 A_26_30
863 1.0 A_26_31
864 1.0 A_27_0
865 1.0 A_27_1
866 1.0 A_27_2
867 1.0 A_27_3
868 1.0 A_27_4
869 10.0 A_27_5
870 1.0 A_27_6
871 1.0 A_27_7
872 1.0 A_27_8
873 1.0 A_27_9
874 1.0 A_27_10
875 10.0 A_27_11
876 1.0 A_27_12
877 10.0 A_27_13
878 1.0 A_27_14
879 1.0 A_27_15
880 1.0 A_27_16
881 1.0 A_27_17
882 1.0 A_27_18
883 10.0 A_27_19
884 1.0 A_27_20
885 1.0 A_27_21
886 1.0 A_27_22
887 1.0 A_27_23
888 1.0 A_27_24
889 1.0 A_27_25
890 1.0 A_27_26
891 1.0 A_27_27
892 1.0 A_27_28
893 1.0 A_27_29
894 1.0 A_27_30
895 1.0 A_27_31
896 10.0 A_28_0
897 1.0 A_28_1
898 1.0 A_28_2
899 1.0 A_28_3
900 1.0 A_28_4
901 1.0 A_28_5
902 1.0 A_28_6
903 1.0 A_28_7
904 1.0 A_28_8
905 1.0 A_28_9
906 1.0 A_28_10
907 1.0 A_28_11
908 1.0 A_28_12
909 1.0 A_28_13
910 1.0 A_28_14
911 1.0 A_28_15
912 10.0 A_28_16
913 1.0 A_28_17
914 1.0 A_28_18
915 1.0 A_28_19
916 1.0 A_28_20
917 1.0 A_28_21
918 1.0 A_28_22
919 1.0 A_28_23
920 1.0 A_28_24
921 1.0 A_28_25
922 1.0 A_28_26
923 1.0 A_28_27
924 10.0 A_28_28
925 1.0 A_28_29
926 1.0 A_28_30
927 1.0 A_28_31
928 1.0 A_29_0
929 10.0 A_29_1
930 1.0 A_29_2
931 1.0 A_29_3
932 1.0 A_29_4
933 1.0 A_29_5
934 1.0 A_29_6
935 1.0 A_29_7
936 1.0 A_29_8
937 1.0 A_29_9
938 1.0 A_29_10
939 1.0 A_29_11
940 1.0 A_29_12
941 1.0 A_29_13
942 1.0 A_29_14
943 1.0 A_29_15
944 1.0 A_29_16
945 1.0 A_29_17
946 1.0 A_29_18
947 10.0 A_29_19
948 1.0 A_29_20
949 10.0 A_29_21
950 1.0 A_29_22
951 1.0 A_29_23
952 1.0 A_29_24
953 1.0 A_29_25
954 1.0 A_29_26
955 10.0 A_29_27
956 1.0 A_29_28
957 1.0 A_29_29
958 1.0 A_29_30
959 10.0 A_29_31
960 1.0 A_30_0
961 1.0 A_30_1
962 1.0 A_30_2
963 1.0 A_30_3
964 1.0 A_30_4
965 1.0 A_30_5
966 1.0 A_30_6
967 1.0 A_30_7
968 1.0 A_30_8
969 1.0 A_30_9
970 1.0 A_30_10
971 1.0 A_30_11
972 1.0 A_30_12
973 1.0 A_30_13
974 10.0 A_30_14
975 1.0 A_30_15
976 1.0 A_30_16
977 1.0 A_30_17
978 1.0 A_30_18
979 1.0 A_30_19
980 1.0 A_30_20
981 1.0 A_30_21
982 1.0 A_30_22
983 1.0 A_30_23
984 1.0 A_30_24
985 1.0 A_30_25
986 1.0 A_30_26
987 1.0 A_30_27
988 1.0 A_30_28
989 1.0 A_30_29
990 10.0 A_30_30
991 1.0 A_30_31
992 1.0 A_31_0
993 1.0 A_31_1
994 1.0 A_31_2
995 1.0 A_31_3
996 1.0 A_31_4
997 1.0 A_31_5
998 1.0 A_31_6
999 1.0 A_31_7
1000 1.0 A_31_8
1001 1.0 A_31_9
1002 1.0 A_31_10
1003 1.0 A_31_11
1004 1.0 A_31_12
1005 10.0 A_31_13
1006 1.0 A_31_14
1007 1.0 A_31_15
1008 1.0 A_31_16
1009 1.0 A_31_17
1010 1.0 A_31_18
1011 1.0 A_31_19
1012 1.0 A_31_20
1013 10.0 A_31_21
1014 1.0 A_31_22
1015 1.0 A_31_23
1016 1.0 A_31_24
1017 10.0 A_31_25
1018 1.0 A_31_26
1019 1.0 A_31_27
1020 1.0 A_31_28
1021 1.0 A_31_29
1022 1.0 A_31_30
1023 1.0 A_31_31
