264 4.54 A_4_8
265 4.33 A_4_9
266 3.48 A_4_10
267 4.4 A_4_11
268 4.82 A_4_12
269 3.03 A_4_13
270 1.45 A_4_14
271 3.9 A_4_15
272 2.02 A_4_16
273 2.76 A_4_17
274 2.96 A_4_18
275 3.34 A_4_19
276 2.37 A_4_20
277 2.02 A_4_21
278 3.91 A_4_22
279 2.82 A_4_23
280 3.08 A_4_24
281 3.4 A_4_25
282 4.51 A_4_26
283 3.56 A_4_27
284 4.65 A_4_28
285 1.31 A_4_29
286 4.9 A_4_30
287 1.91 A_4_31
288 3.63 A_4_32
289 2.57 A_4_33
290 2.23 A_4_34
291 4.98 A_4_35
292 3.16 A_4_36
293 2.06 A_4_37
294 2.47 A_4_38
295 2.83 A_4_39
296 4.32 A_4_40
297 4.87 A_4_41
298 1.56 A_4_42
299 4.87 A_4_43
300 1.35 A_4_44
301 3.83 A_4_45
302 1.26 A_4_46
303 3.91 A_4_47
304 1.79 A_4_48
305 1.7 A_4_49
306 4.85 A_4_50
307 3.4 A_4_51
308 3.63 A_4_52
309 4.8 A_4_53
310 3.02 A_4_54
311 2.49 A_4_55
312 3.92 A_4_56
313 4.29 A_4_57
314 2.1 A_4_58
315 4.66 A_4_59
316 4.15 A_4_60
317 3.0 A_4_61
318 2.27 A_4_62
319 4.99 A_4_63
320 1.51 A_5_0
321 1.95 A_5_1
322 4.12 A_5_2
323 1.13 A_5_3
324 1.96 A_5_4
325 1.64 A_5_5
326 1.63 A_5_6
327 2.24 A_5_7
328 3.29 A_5_8
329 4.9 A_5_9
330 2.41 A_5_10
331 4.15 A_5_11
332 3.13 A_5_12
333 2.36 A_5_13
334 4.98 A_5_14
335 1.5 A_5_15
336 1.9 A_5_16
337 2.26 A_5_17
338 3.37 A_5_18
339 4.44 A_5_19
340 1.92 A_5_20
341 4.8 A_5_21
342 3.34 A_5_22
343 3.59 A_5_23
344 1.38 A_5_24
345 2.52 A_5_25
346 2.18 A_5_26
347 4.93 A_5_27
348 1.11 A_5_28
349 1.39 A_5_29
350 3.78 A_5_30
351 2.67 A_5_31
352 4.68 A_5_32
353 1.68 A_5_33
354 4.72 A_5_34
355 3.17 A_5_35
356 2.86 A_5_36
357 3.58 A_5_37
358 3.54 A_5_38
359 3.17 A_5_39
360 4.1 A_5_40
361 3.38 A_5_41
362 1.29 A_5_42
363 3.38 A_5_43
364 3.8 A_5_44
365 2.24 A_5_45
366 1.47 A_5_46
367 2.73 A_5_47
368 4.91 A_5_48
369 4.89 A_5_49
370 4.43 A_5_50
371 4.53 A_5_51
372 1.54 A_5_52
373 3.09 A_5_53
374 4.8 A_5_54
375 2.89 A_5_55
376 4.69 A_5_56
377 1.36 A_5_57
378 3.34 A_5_58
379 1.8 A_5_59
380 1.58 A_5_60
381 2.72 A_5_61
382 4.99 A_5_62
383 2.72 A_5_63
384 3.16 A_6_0
385 3.43 A_6_1
386 2.27 A_6_2
387 3.71 A_6_3
388 4.43 A_6_4
389 4.67 A_6_5
390 3.42 A_6_6
391 2.87 A_6_7
392 1.87 A_6_8
393 4.03 A_6_9
394 1.28 A_6_10
395 1.93 A_6_11
396 3.82 A_6_12
397 3.56 A_6_13
398 4.81 A_6_14
399 1.75 A_6_15
400 3.11 A_6_16
401 2.81 A_6_17
402 4.07 A_6_18
403 2.17 A_6_19
404 1.69 A_6_20
405 4.71 A_6_21
406 3.2 A_6_22
407 1.88 A_6_23
408 3.12 A_6_24
409 3.4 A_6_25
410 3.51 A_6_26
411 2.06 A_6_27
412 3.27 A_6_28
413 3.56 A_6_29
414 2.87 A_6_30
415 3.71 A_6_31
416 4.52 A_6_32
417 1.85 A_6_33
418 3.07 A_6_34
419 2.98 A_6_35
420 3.12 A_6_36
421 2.14 A_6_37
422 3.51 A_6_38
423 1.85 A_6_39
424 2.05 A_6_40
425 4.92 A_6_41
426 3.95 A_6_42
427 2.43 A_6_43
428 1.2 A_6_44
429 1.69 A_6_45
430 2.87 A_6_46
431 1.5 A_6_47
432 3.81 A_6_48
433 1.05 A_6_49
434 3.38 A_6_50
435 3.57 A_6_51
436 3.57 A_6_52
437 3.67 A_6_53
438 1.81 A_6_54
439 1.77 A_6_55
440 2.42 A_6_56
441 1.68 A_6_57
442 3.35 A_6_58
443 1.41 A_6_59
444 4.83 A_6_60
445 2.87 A_6_61
446 2.86 A_6_62
447 1.94 A_6_63
448 1.04 A_7_0
449 1.4 A_7_1
450 1.2 A_7_2
451 2.59 A_7_3
452 1.5 A_7_4
453 1.74 A_7_5
454 3.21 A_7_6
455 4.03 A_7_7
456 1.57 A_7_8
457 1.41 A_7_9
458 2.59 A_7_10
459 2.47 A_7_11
460 1.36 A_7_12
461 1.03 A_7_13
462 1.21 A_7_14
463 3.09 A_7_15
464 1.16 A_7_16
465 4.71 A_7_17
466 4.76 A_7_18
467 2.32 A_7_19
468 1.19 A_7_20
469 3.7 A_7_21
470 1.87 A_7_22
471 3.93 A_7_23
472 3.52 A_7_24
473 3.92 A_7_25
474 4.02 A_7_26
475 3.47 A_7_27
476 3.31 A_7_28
477 3.25 A_7_29
478 1.1 A_7_30
479 3.62 A_7_31
480 1.72 A_7_32
481 4.47 A_7_33
482 4.25 A_7_34
483 4.72 A_7_35
484 1.1 A_7_36
485 1.57 A_7_37
486 4.47 A_7_38
487 1.32 A_7_39
488 3.18 A_7_40
489 1.46 A_7_41
490 2.66 A_7_42
491 3.55 A_7_43
492 2.45 A_7_44
493 2.91 A_7_45
494 4.89 A_7_46
495 4.79 A_7_47
496 1.86 A_7_48
497 1.8 A_7_49
498 1.59 A_7_50
499 2.05 A_7_51
500 2.55 A_7_52
501 4.92 A_7_53
502 4.09 A_7_54
503 1.71 A_7_55
504 3.03 A_7_56
505 2.39 A_7_57
506 1.36 A_7_58
507 4.77 A_7_59
508 3.54 A_7_60
509 3.2 A_7_61
510 2.56 A_7_62
511 4.99 A_7_63
512 2.07 A_8_0
513 2.46 A_8_1
514 4.97 A_8_2
515 2.95 A_8_3
516 4.03 A_8_4
517 4.3 A_8_5
518 2.01 A_8_6
519 1.42 A_8_7
520 3.02 A_8_8
521 2.67 A_8_9
522 1.19 A_8_10
523 3.83 A_8_11
524 2.6 A_8_12
525 4.68 A_8_13
526 3.31 A_8_14
527 3.03 A_8_15
528 1.81 A_8_16
529 4.04 A_8_17
530 2.46 A_8_18
531 3.69 A_8_19
532 3.71 A_8_20
533 3.26 A_8_21
534 3.77 A_8_22
535 2.79 A_8_23
536 4.98 A_8_24
537 4.28 A_8_25
538 4.42 A_8_26
539 3.43 A_8_27
540 3.23 A_8_28
541 1.46 A_8_29
542 1.43 A_8_30
543 2.4 A_8_31
544 4.63 A_8_32
545 2.6 A_8_33
546 3.21 A_8_34
547 1.87 A_8_35
548 4.23 A_8_36
549 2.91 A_8_37
550 4.61 A_8_38
551 1.12 A_8_39
552 2.46 A_8_40
553 2.49 A_8_41
554 4.84 A_8_42
555 4.75 A_8_43
556 4.19 A_8_44
557 3.48 A_8_45
558 4.51 A_8_46
559 4.96 A_8_47
560 3.41 A_8_48
561 3.82 A_8_49
562 1.44 A_8_50
563 1.75 A_8_51
564 3.99 A_8_52
565 2.09 A_8_53
566 2.06 A_8_54
567 3.3 A_8_55
568 1.28 A_8_56
569 1.62 A_8_57
570 3.72 A_8_58
571 4.42 A_8_59
572 4.47 A_8_60
573 3.03 A_8_61
574 2.05 A_8_62
575 2.22 A_8_63
576 2.14 A_9_0
577 2.73 A_9_1
578 4.91 A_9_2
579 3.03 A_9_3
580 4.02 A_9_4
581 2.05 A_9_5
582 2.86 A_9_6
583 2.67 A_9_7
584 3.71 A_9_8
585 1.76 A_9_9
586 4.01 A_9_10
587 2.54 A_9_11
588 2.99 A_9_12
589 3.75 A_9_13
590 2.03 A_9_14
591 2.61 A_9_15
592 4.61 A_9_16
593 3.51 A_9_17
594 2.35 A_9_18
595 4.17 A_9_19
596 4.95 A_9_20
597 3.0 A_9_21
598 4.87 A_9_22
599 3.44 A_9_23
600 1.77 A_9_24
601 3.95 A_9_25
602 2.65 A_9_26
603 3.71 A_9_27
604 3.99 A_9_28
605 1.47 A_9_29
606 1.61 A_9_30
607 4.42 A_9_31
608 1.06 A_9_32
609 3.28 A_9_33
610 3.97 A_9_34
611 1.54 A_9_35
612 1.82 A_9_36
613 4.27 A_9_37
614 4.05 A_9_38
615 4.19 A_9_39
616 3.05 A_9_40
617 3.88 A_9_41
618 4.87 A_9_42
619 4.99 A_9_43
620 3.99 A_9_44
621 3.05 A_9_45
622 3.29 A_9_46
623 1.29 A_9_47
624 4.58 A_9_48
625 4.63 A_9_49
626 4.04 A_9_50
627 1.02 A_9_51
628 3.43 A_9_52
629 1.61 A_9_53
630 3.8 A_9_54
631 2.98 A_9_55
632 1.28 A_9_56
633 1.61 A_9_57
634 1.53 A_9_58
635 3.71 A_9_59
636 1.66 A_9_60
637 3.32 A_9_61
638 2.55 A_9_62
639 4.51 A_9_63
640 4.38 A_10_0
641 1.09 A_10_1
642 3.85 A_10_2
643 4.98 A_10_3
644 1.12 A_10_4
645 1.81 A_10_5
646 4.46 A_10_6
647 3.52 A_10_7
648 1.73 A_10_8
649 2.67 A_10_9
650 1.46 A_10_10
651 4.07 A_10_11
652 4.45 A_10_12
653 1.01 A_10_13
654 2.45 A_10_14
655 1.64 A_10_15
656 4.69 A_10_16
657 2.18 A_10_17
658 2.36 A_10_18
659 1.21 A_10_19
660 1.01 A_10_20
661 3.99 A_10_21
662 2.85 A_10_22
663 2.66 A_10_23
664 4.34 A_10_24
665 2.76 A_10_25
666 4.93 A_10_26
667 2.32 A_10_27
668 3.06 A_10_28
669 2.32 A_10_29
670 4.93 A_10_30
671 3.32 A_10_31
672 4.25 A_10_32
673 2.75 A_10_33
674 4.11 A_10_34
675 3.76 A_10_35
676 2.41 A_10_36
677 3.05 A_10_37
678 4.35 A_10_38
679 1.39 A_10_39
680 2.97 A_10_40
681 3.78 A_10_41
682 3.69 A_10_42
683 4.98 A_10_43
684 1.45 A_10_44
685 3.34 A_10_45
686 3.14 A_10_46
687 1.93 A_10_47
688 4.63 A_10_48
689 2.95 A_10_49
690 3.41 A_10_50
691 3.46 A_10_51
692 4.74 A_10_52
693 2.25 A_10_53
694 1.56 A_10_54
695 2.88 A_10_55
696 1.63 A_10_56
697 3.25 A_10_57
698 3.24 A_10_58
699 4.57 A_10_59
700 2.6 A_10_60
701 4.56 A_10_61
702 2.66 A_10_62
703 1.24 A_10_63
704 4.33 A_11_0
705 4.5 A_11_1
706 2.58 A_11_2
707 4.4 A_11_3
708 3.09 A_11_4
709 3.76 A_11_5
710 2.46 A_11_6
711 3.39 A_11_7
712 4.65 A_11_8
713 3.5 A_11_9
714 2.63 A_11_10
715 4.37 A_11_11
716 2.35 A_11_12
717 4.59 A_11_13
718 3.66 A_11_14
719 2.77 A_11_15
720 2.97 A_11_16
721 2.21 A_11_17
722 1.2 A_11_18
723 3.02 A_11_19
724 4.77 A_11_20
725 4.32 A_11_21
726 4.53 A_11_22
727 3.25 A_11_23
728 1.58 A_11_24
729 3.48 A_11_25
730 2.71 A_11_26
731 4.56 A_11_27
732 2.76 A_11_28
733 3.21 A_11_29
734 3.99 A_11_30
735 2.43 A_11_31
736 2.48 A_11_32
737 2.11 A_11_33
738 2.82 A_11_34
739 2.51 A_11_35
740 1.59 A_11_36
741 2.95 A_11_37
742 3.72 A_11_38
743 3.91 A_11_39
744 3.85 A_11_40
745 4.93 A_11_41
746 2.23 A_11_42
747 2.26 A_11_43
748 2.72 A_11_44
749 4.58 A_11_45
750 1.0 A_11_46
751 1.42 A_11_47
752 4.56 A_11_48
753 1.34 A_11_49
754 3.62 A_11_50
755 2.34 A_11_51
756 1.63 A_11_52
757 4.18 A_11_53
758 4.77 A_11_54
759 3.14 A_11_55
760 4.82 A_11_56
761 2.44 A_11_57
762 1.9 A_11_58
763 3.14 A_11_59
764 1.99 A_11_60
765 2.63 A_11_61
766 1.88 A_11_62
767 4.14 A_11_63
768 4.72 A_12_0
769 3.48 A_12_1
770 3.33 A_12_2
771 1.25 A_12_3
772 4.96 A_12_4
773 4.09 A_12_5
774 4.12 A_12_6
775 2.81 A_12_7
776 2.84 A_12_8
777 1.82 A_12_9
778 2.72 A_12_10
779 1.95 A_12_11
780 2.01 A_12_12
781 3.77 A_12_13
782 4.8 A_12_14
783 4.5 A_12_15
784 4.65 A_12_16
785 2.02 A_12_17
786 1.97 A_12_18
787 2.42 A_12_19
788 3.47 A_12_20
789 4.25 A_12_21
790 2.23 A_12_22
791 1.34 A_12_23
792 3.58 A_12_24
793 4.92 A_12_25
794 2.49 A_12_26
795 4.19 A_12_27
796 3.3 A_12_28
797 1.83 A_12_29
798 4.01 A_12_30
799 3.21 A_12_31
800 1.2 A_12_32
801 1.21 A_12_33
802 2.68 A_12_34
803 3.1 A_12_35
804 3.55 A_12_36
805 1.35 A_12_37
806 1.03 A_12_38
807 4.58 A_12_39
808 2.35 A_12_40
809 3.91 A_12_41
810 3.66 A_12_42
811 2.52 A_12_43
812 1.22 A_12_44
813 3.06 A_12_45
814 2.5 A_12_46
815 1.67 A_12_47
816 1.46 A_12_48
817 4.28 A_12_49
818 4.31 A_12_50
819 3.06 A_12_51
820 4.18 A_12_52
821 4.9 A_12_53
822 4.17 A_12_54
823 1.88 A_12_55
824 2.66 A_12_56
825 3.2 A_12_57
826 3.65 A_12_58
827 2.72 A_12_59
828 4.73 A_12_60
829 1.53 A_12_61
830 2.19 A_12_62
831 4.62 A_12_63
832 1.54 A_13_0
833 2.38 A_13_1
834 1.0 A_13_2
835 4.62 A_13_3
836 3.44 A_13_4
837 1.4 A_13_5
838 1.99 A_13_6
839 2.1 A_13_7
840 2.31 A_13_8
841 3.06 A_13_9
842 3.04 A_13_10
843 4.48 A_13_11
844 3.09 A_13_12
845 1.39 A_13_13
846 1.7 A_13_14
847 2.64 A_13_15
848 2.1 A_13_16
849 2.33 A_13_17
850 3.32 A_13_18
851 1.81 A_13_19
852 2.45 A_13_20
853 3.27 A_13_21
854 2.21 A_13_22
855 3.0 A_13_23
856 1.68 A_13_24
857 2.09 A_13_25
858 1.34 A_13_26
859 4.26 A_13_27
860 1.97 A_13_28
861 3.44 A_13_29
862 2.9 A_13_30
863 1.82 A_13_31
864 3.64 A_13_32
865 4.34 A_13_33
866 4.94 A_13_34
867 3.66 A_13_35
868 3.67 A_13_36
869 2.46 A_13_37
870 4.42 A_13_38
871 3.74 A_13_39
872 4.87 A_13_40
873 1.99 A_13_41
874 2.52 A_13_42
875 3.37 A_13_43
876 3.14 A_13_44
877 3.66 A_13_45
878 3.09 A_13_46
879 1.29 A_13_47
880 1.51 A_13_48
881 2.71 A_13_49
882 2.99 A_13_50
883 4.55 A_13_51
884 2.77 A_13_52
885 4.64 A_13_53
886 4.18 A_13_54
887 2.51 A_13_55
888 1.1 A_13_56
889 3.12 A_13_57
890 3.26 A_13_58
891 3.88 A_13_59
892 2.35 A_13_60
893 1.1 A_13_61
894 4.87 A_13_62
895 2.88 A_13_63
896 1.93 A_14_0
897 1.85 A_14_1
898 3.61 A_14_2
899 3.43 A_14_3
900 1.01 A_14_4
901 4.09 A_14_5
902 3.12 A_14_6
903 2.25 A_14_7
904 1.58 A_14_8
905 1.29 A_14_9
906 1.33 A_14_10
907 2.75 A_14_11
908 2.4 A_14_12
909 1.79 A_14_13
910 3.91 A_14_14
911 4.09 A_14_15
912 4.01 A_14_16
913 4.72 A_14_17
914 1.95 A_14_18
915 1.2 A_14_19
916 4.36 A_14_20
917 1.15 A_14_21
918 3.97 A_14_22
919 1.64 A_14_23
920 3.58 A_14_24
921 4.87 A_14_25
922 1.12 A_14_26
923 4.25 A_14_27
924 1.32 A_14_28
925 2.73 A_14_29
926 3.34 A_14_30
927 1.91 A_14_31
928 2.72 A_14_32
929 4.47 A_14_33
930 1.44 A_14_34
931 3.17 A_14_35
932 2.05 A_14_36
933 1.07 A_14_37
934 4.49 A_14_38
935 4.86 A_14_39
936 4.7 A_14_40
937 3.52 A_14_41
938 3.64 A_14_42
939 2.24 A_14_43
940 1.63 A_14_44
941 3.33 A_14_45
942 1.23 A_14_46
943 1.14 A_14_47
944 3.57 A_14_48
945 4.96 A_14_49
946 1.12 A_14_50
947 1.66 A_14_51
948 1.82 A_14_52
949 2.15 A_14_53
950 3.91 A_14_54
951 1.07 A_14_55
952 2.8 A_14_56
953 4.41 A_14_57
954 3.4 A_14_58
955 4.92 A_14_59
956 4.63 A_14_60
957 3.41 A_14_61
958 1.0 A_14_62
959 2.28 A_14_63
960 1.36 A_15_0
961 1.03 A_15_1
962 2.45 A_15_2
963 2.85 A_15_3
964 4.75 A_15_4
965 1.34 A_15_5
966 4.66 A_15_6
967 1.86 A_15_7
968 1.11 A_15_8
969 3.53 A_15_9
970 3.93 A_15_10
971 2.43 A_15_11
972 1.0 A_15_12
973 3.76 A_15_13
974 3.91 A_15_14
975 4.7 A_15_15
976 2.21 A_15_16
977 4.2 A_15_17
978 2.46 A_15_18
979 4.19 A_15_19
980 1.46 A_15_20
981 3.72 A_15_21
982 2.0 A_15_22
983 2.39 A_15_23
984 2.55 A_15_24
985 2.33 A_15_25
986 4.03 A_15_26
987 2.73 A_15_27
988 1.37 A_15_28
989 4.15 A_15_29
990 1.96 A_15_30
991 3.82 A_15_31
992 2.19 A_15_32
993 1.87 A_15_33
994 1.27 A_15_34
995 2.66 A_15_35
996 3.53 A_15_36
997 1.88 A_15_37
998 2.7 A_15_38
999 1.17 A_15_39
1000 3.37 A_15_40
1001 2.19 A_15_41
1002 2.71 A_15_42
1003 1.32 A_15_43
1004 3.11 A_15_44
1005 2.51 A_15_45
1006 4.94 A_15_46
1007 3.35 A_15_47
1008 1.36 A_15_48
1009 1.03 A_15_49
1010 3.55 A_15_50
1011 3.16 A_15_51
1012 4.05 A_15_52
1013 1.55 A_15_53
1014 2.05 A_15_54
1015 4.47 A_15_55
1016 2.27 A_15_56
1017 1.86 A_15_57
1018 3.88 A_15_58
1019 1.24 A_15_59
1020 1.78 A_15_60
1021 2.04 A_15_61
1022 4.51 A_15_62
1023 1.22 A_15_63
1024 3.39 A_16_0
1025 1.03 A_16_1
1026 4.42 A_16_2
1027 4.04 A_16_3
1028 2.95 A_16_4
1029 1.94 A_16_5
1030 3.17 A_16_6
1031 2.8 A_16_7
1032 4.37 A_16_8
1033 2.46 A_16_9
1034 1.88 A_16_10
1035 4.7 A_16_11
1036 4.34 A_16_12
1037 4.44 A_16_13
1038 2.12 A_16_14
1039 1.32 A_16_15
1040 2.08 A_16_16
1041 2.1 A_16_17
1042 3.28 A_16_18
1043 3.09 A_16_19
1044 2.26 A_16_20
1045 1.19 A_16_21
1046 1.85 A_16_22
1047 2.85 A_16_23
1048 1.28 A_16_24
1049 1.86 A_16_25
1050 4.07 A_16_26
1051 3.39 A_16_27
1052 3.28 A_16_28
1053 3.94 A_16_29
1054 2.14 A_16_30
1055 3.35 A_16_31
1056 2.94 A_16_32
1057 4.96 A_16_33
1058 3.09 A_16_34
1059 4.88 A_16_35
1060 1.93 A_16_36
1061 1.95 A_16_37
1062 1.99 A_16_38
1063 2.01 A_16_39
1064 2.4 A_16_40
1065 1.11 A_16_41
1066 1.73 A_16_42
1067 2.01 A_16_43
1068 4.62 A_16_44
1069 4.94 A_16_45
1070 2.91 A_16_46
1071 4.07 A_16_47
1072 2.21 A_16_48
1073 2.06 A_16_49
1074 1.84 A_16_50
1075 3.08 A_16_51
1076 4.05 A_16_52
1077 4.39 A_16_53
1078 3.16 A_16_54
1079 4.88 A_16_55
1080 2.57 A_16_56
1081 2.03 A_16_57
1082 1.18 A_16_58
1083 2.72 A_16_59
1084 4.49 A_16_60
1085 3.95 A_16_61
1086 1.86 A_16_62
1087 3.52 A_16_63
1088 3.55 A_17_0
1089 3.93 A_17_1
1090 2.4 A_17_2
1091 4.53 A_17_3
1092 2.38 A_17_4
1093 1.0 A_17_5
1094 3.44 A_17_6
1095 4.62 A_17_7
1096 4.13 A_17_8
1097 4.16 A_17_9
1098 4.47 A_17_10
1099 3.62 A_17_11
1100 3.23 A_17_12
1101 2.75 A_17_13
1102 3.39 A_17_14
1103 3.97 A_17_15
1104 1.87 A_17_16
1105 3.5 A_17_17
1106 1.72 A_17_18
1107 4.35 A_17_19
1108 2.01 A_17_20
1109 4.57 A_17_21
1110 2.89 A_17_22
1111 4.72 A_17_23
1112 4.02 A_17_24
1113 1.94 A_17_25
1114 4.66 A_17_26
1115 1.8 A_17_27
1116 1.6 A_17_28
1117 3.81 A_17_29
1118 2.14 A_17_30
1119 4.38 A_17_31
1120 3.03 A_17_32
1121 4.75 A_17_33
1122 3.6 A_17_34
1123 3.39 A_17_35
1124 1.92 A_17_36
1125 1.83 A_17_37
1126 1.55 A_17_38
1127 1.76 A_17_39
1128 3.42 A_17_40
1129 3.97 A_17_41
1130 2.72 A_17_42
1131 3.23 A_17_43
1132 3.53 A_17_44
1133 4.45 A_17_45
1134 2.07 A_17_46
1135 4.96 A_17_47
1136 4.77 A_17_48
1137 1.78 A_17_49
1138 1.72 A_17_50
1139 4.77 A_17_51
1140 4.7 A_17_52
1141 2.51 A_17_53
1142 1.39 A_17_54
1143 4.83 A_17_55
1144 4.4 A_17_56
1145 4.24 A_17_57
1146 3.14 A_17_58
1147 4.08 A_17_59
1148 2.7 A_17_60
1149 4.24 A_17_61
1150 3.32 A_17_62
1151 4.26 A_17_63
1152 3.84 A_18_0
